-0.094878644	-0.10146726	-0.13355133	0.10696131	0.073866285	-0.050038893	0.102957584	-0.019853173	0.11557855	0.10124376	0.104215175	-0.001856728	-0.0027465008	0.06835395	0.024481952	-0.050917532
0.01142456	-0.0076966383	0.083885744	0.0066742743	-0.025353486	-0.029286979	0.004815865	1.8524966e-05	-0.0077474434	0.0016927704	-0.0026642515	0.013248775	-0.009022329	0.0142234815	-0.0047961962	0.008213815
-0.14153077	-0.124574006	-0.13629128	0.049193457	0.012073787	-0.062229678	0.092939	-0.14374329	0.021751441	0.05199136	-0.03541052	0.032756828	0.029722054	0.117952764	0.025350885	0.037732024
-0.03274424	0.02043971	-0.02764023	0.046326425	0.027618773	0.028625105	0.0049245176	0.004660469	0.042787723	0.07851264	-0.00863497	0.039145622	0.018021101	0.012413349	0.030318154	0.025825841
0.07977083	0.021864722	0.022369822	-0.0053267023	-0.0038996572	0.006853491	-0.038459957	0.07453991	0.007517498	-0.06253977	0.036313187	-0.046852745	0.051994454	-0.033960775	-0.033850335	0.08851034
0.0614197	-0.045818668	0.079399094	-0.075794816	-0.011552084	0.07958714	-0.030985534	0.0695997	0.03371629	-0.009782106	-0.05924563	-0.013320797	0.09060605	-0.0139751015	-0.048340756	0.008447923
-0.011768779	-0.024052063	0.02515742	-0.038982384	0.00042395951	-0.033820618	-0.04009757	0.01557425	0.048892453	-0.07301088	-0.09127381	0.051010545	0.054722525	-0.020245086	-0.019187983	0.014728318
0.021326153	0.015429945	-0.0517932	-0.028970832	0.057041503	-0.07261222	0.026941717	-0.007348738	0.043589745	-0.029558497	-0.12108621	0.030941313	0.02564993	0.07710735	0.0810769	-0.028400281
0.0049722637	-0.04722045	0.061764237	0.08527732	0.06807178	0.05867303	0.040414885	-0.10669304	0.055301294	-0.07100068	0.00511329	0.023395335	-0.08579444	-0.08399095	0.050280344	-0.058639552
0.003691301	0.052257527	-0.011916646	0.012388421	-0.07039098	0.07252768	-0.007401082	0.0045215646	0.09553454	0.08808775	-0.06462414	-0.08473971	-0.11083687	0.12042253	-0.052260388	-0.11152474
-0.071137056	-0.12349411	-0.040175024	0.086920865	0.13648602	-0.1160689	0.097203106	-0.115708895	0.03693448	0.06547896	0.079153724	0.06590063	0.028222745	-0.032415446	0.051287577	0.080511704
-0.046605363	0.05190255	-0.021120468	0.022193294	-0.14008306	0.12676498	-0.0031636048	-0.0098485295	0.12847708	0.03261468	-0.018548265	-0.12143897	-0.11124562	0.06540537	-0.11903439	-0.05495271
0.033224724	0.008374727	0.0035887258	-0.046515465	-0.01976981	-0.004196334	-0.061609764	-0.036556873	0.046761386	0.0033557706	-0.0031983568	-0.036650196	-0.004059805	0.016715769	-0.060935475	-0.0056278096
-0.1364753	-0.093567476	-0.13109024	0.08565946	0.058874253	-0.020921616	0.10838156	-0.013272095	0.008194527	0.112317145	0.06836558	-0.0045983875	-0.04352321	0.064677164	0.041754164	-0.12152106
0.06822326	-0.0660197	0.091301836	0.0061670314	0.060695052	0.02331141	0.05387583	0.014987194	0.040899634	-0.093260266	0.008567931	-0.03550455	-0.008918953	-0.0017353643	0.023599852	0.00857987
-0.020755548	-0.026274754	-0.014706764	0.07740689	0.07578395	-0.009746481	0.006226187	-0.11117068	0.10232082	-0.01085594	-0.051647667	-0.006031053	0.043724447	0.09280144	0.053798113	-0.07942384
-0.10697471	-0.063901365	-0.13397166	0.120666414	0.09512221	-0.11114575	0.061603714	-0.1163834	-0.009374935	0.11662252	-0.1041715	0.06699836	0.12220618	0.09068093	0.013788988	0.09883799
0.049838066	0.014918444	0.065753765	0.010831744	-0.07341935	-0.05000886	0.02023912	0.018001936	-0.0038096518	0.07555453	0.012064252	0.025286244	0.04835088	-0.0702616	-0.011541742	0.009066232
-0.13473372	-0.064021155	-0.0135773625	0.11030227	0.11016153	-0.03610852	0.11638576	-0.070335746	0.080254674	0.024444344	0.049555622	0.1369099	-0.13780373	-0.091572255	0.06658412	-0.04344574
-0.04815801	-0.102808274	-0.02232306	0.14397104	0.08841896	-0.0036403693	0.1349504	-0.114867784	-0.00088905485	0.09011716	0.041682497	0.031536162	-0.10338921	-0.00499437	0.13764033	-0.0060620164
-0.04669468	0.030064007	0.02766722	-0.0044040405	-0.028954364	-0.10660976	-0.010706231	-0.05925261	-0.075475164	-0.041848555	-0.02457707	-0.038596895	0.05994608	-0.067392476	-0.09825261	0.042246513
-0.060629234	-0.063037015	-0.06814907	0.11962814	0.04296884	0.12885492	0.016380887	-0.09499354	-0.005641639	-0.063163236	0.04208373	0.10468514	-0.119604856	-0.010717695	-0.11020312	0.08253915
-0.096323475	-0.07791498	-0.03136635	0.02024087	0.08838636	0.044556096	0.091788806	-0.08115265	0.03937365	0.048222497	0.025644349	-0.009594638	-0.031541195	-0.08873917	0.06590129	-0.019360416
-0.08476624	-0.04846143	-0.047820203	0.078759365	-0.07130227	0.09389885	0.07147084	-0.082635015	0.048818417	0.062033277	-0.08590044	0.027030487	-0.06954159	0.07016853	-0.009584808	0.027342701
0.0014558418	0.049532395	0.010419052	-0.030272419	-0.09065266	0.07937437	0.0191605	0.009740553	-0.009527469	-0.04206304	-0.0050463295	-0.07320633	-0.06508015	0.020358559	-0.027445592	-0.078718066
0.07949999	0.06692451	0.0762784	-0.071079545	-0.09365777	0.063565	-0.04662822	0.076324545	-0.04951936	-0.11771261	-0.048405003	-0.006043787	0.0120236995	-0.064227566	-0.08502453	0.02114967
0.03202856	0.024568673	-0.001516429	-0.10622223	-0.08499385	-0.055489566	-0.046267357	0.06623928	-0.05598713	0.09292401	-0.07657823	-0.041253857	0.1035916	0.028095914	-0.1202529	0.036443297
-0.00037241235	-0.0360859	0.0651435	-0.07509409	-0.060709376	0.006697787	-0.035832684	0.112693466	-0.04476136	-0.05770927	-0.037501656	0.009129422	0.11233124	0.06928621	-0.10210269	0.0020928856
-0.03732829	-0.058637314	-0.012901704	0.02123921	-0.0361641	0.01955814	0.04608292	-0.0030390776	-0.009601211	0.03844018	0.065902494	0.002132765	-0.016323615	0.06483679	0.055263408	-0.018085204
-0.04181541	-0.068102315	0.001968791	0.0923559	0.047539283	0.021301847	0.021593764	-0.013377139	0.01684959	-0.08083323	0.083861865	0.0067068096	0.006738807	-0.034986436	0.08403528	-0.010274152
-0.106124796	-0.04466155	-0.005279958	0.151889	0.16366452	0.014162166	0.022460133	-0.020748788	0.05010577	-0.13979526	0.14281738	0.052435312	-0.105380364	-0.048749615	0.022951216	-0.0010156394
0.03543904	0.030151095	-0.009888538	-0.10861122	-0.062408306	-0.014474395	-0.050342113	0.1046817	-0.031741627	-0.0047685923	-0.0032932325	-0.053404886	0.06970844	0.034753725	-0.033800088	-0.01998774
0.09483029	-0.0663476	0.03291099	-0.058475807	-0.010528916	-0.059141614	-0.021123288	0.024056317	-0.009517506	-0.022781257	-0.028370658	-0.023605725	0.08260316	-0.014313551	-0.04895086	-0.049009047
-0.1003276	-0.05363577	-0.10448452	0.08553751	0.040692132	-0.08279268	-0.02901304	-0.16472799	0.030596325	0.08829771	0.062232587	0.11951866	-0.08470311	-0.03109488	0.08755767	-0.03437079
-0.18340498	0.08624132	-0.026792092	0.027299885	-0.065361455	0.07461271	-0.096047014	-0.13136935	0.067160994	0.08068671	-0.045938686	-0.14319804	-0.116098925	0.10595856	-0.1026282	-0.1672262
-0.09670275	0.059982967	-0.12061948	0.068818524	0.0036584695	0.0033038217	-0.09621515	-0.047806848	0.012575713	0.019623088	0.017722676	-0.049773697	-0.026747154	0.023601912	-0.10909614	-0.06821023
-0.111709684	-0.049103305	-0.050176937	0.1218832	0.11083588	-0.10790115	-0.0076470417	-0.058003347	-0.06800843	0.05005654	0.027831588	0.07970477	-0.0029569422	0.063101485	0.095545694	-0.0047585024
0.08196707	-0.02481574	0.02807129	0.025108904	0.00721664	0.009843881	0.045412045	-0.009844641	0.0043560024	-0.048303116	-0.032660212	0.0034585744	-0.02686518	0.00094626064	0.020136027	-0.05401565
0.060155056	0.020833135	0.00722399	-0.0483579	-0.058063157	0.043104917	-0.052783795	0.10869417	0.0031054148	0.004809026	0.015560017	-0.00609772	-0.03234256	-0.096190676	0.02066447	0.06534404
-0.066620655	0.032819897	-0.040414218	0.019718928	-0.02025331	0.063514724	-0.0054030875	0.026093071	0.06460014	-0.0027886683	0.042211246	0.010288594	0.036268983	-0.021038292	0.09651645	0.0009208012
0.023018736	0.07913151	0.12896095	-0.00051962736	-0.008680377	0.0587792	-0.04028199	0.013381555	-0.093365796	0.07843939	-0.010769344	-0.07514118	0.04982332	-0.035510074	-0.055824284	0.08272915
0.1031866	0.049225558	0.017068801	-0.081088126	-0.06568797	0.05876653	-0.030197848	0.058504395	-0.08261731	-0.06295096	0.007906833	-0.07005464	0.014820437	0.009221231	-0.0067438567	-0.061836813
0.019645078	-0.05156162	-0.054940958	0.058899324	0.11160513	-0.02033861	-0.0233512	-0.06255965	0.019520141	-0.12366355	0.0025648477	-0.030841542	0.04754969	-0.0008404368	0.06595664	-0.0114276
0.012415516	0.008391198	0.14463913	-0.054893408	0.05162348	-0.09121466	-0.07094272	0.04210155	-0.03311358	-0.124481864	0.086254224	-0.09285575	0.060769975	-0.08650392	-0.027138151	0.09606718
0.079549186	0.1270304	0.10055755	-0.040025953	-0.09078547	0.03899692	-0.015163097	0.07618337	0.045788556	0.052198008	0.10166698	0.035509516	-0.035388727	-0.11238439	-0.061436594	-0.02669516
-0.10548488	-0.08087774	-0.049374342	0.10009984	0.023451425	-0.091768004	0.14158829	-0.13572775	0.041905202	0.09386442	-0.0798268	0.034114767	0.029733557	0.06041414	0.10245235	0.03099621
-0.09394089	-0.055043258	-0.07862297	-0.00829591	0.09373751	-0.009926028	0.041060362	-0.090155385	0.09940485	0.098803215	-0.05094612	-0.035137013	0.092101626	0.008335461	0.02251689	-0.092575744
0.025444841	-0.0738767	0.011042465	-0.06572353	0.019185305	0.018632362	0.070922256	0.009795566	-0.028869547	-0.00331073	-0.073996186	0.07539382	0.053597145	-0.054570917	0.048266035	0.06384633
-0.12297381	-0.020702027	-0.13867521	0.020708963	0.074195795	-0.1329956	0.04665711	0.003087302	0.056398775	0.05927117	0.13701624	0.055957455	-0.05869127	0.099207155	0.100432724	-0.057833187
-0.053442806	-0.033204798	-0.02619669	0.12215695	0.037986185	0.025444506	0.01842079	-0.099902704	0.054181013	0.061795138	-0.05746813	0.032144748	-0.07082691	0.050268106	0.09092808	0.013630327
-0.07131786	-0.06345896	-0.06330379	0.054924835	0.00888346	0.037625346	0.09617468	-0.12552996	0.0876429	-0.036037363	0.06355358	0.06251042	-0.00040476848	-0.026311047	0.10918584	-0.043146495
-0.11320777	-0.024947664	-0.019177334	0.0858871	-0.02496878	0.062391616	-0.023847725	-0.11254255	0.030849587	0.049432103	-0.08493392	-0.027908374	-0.028181462	0.09742531	-0.05751333	-0.093929686
-0.1122052	-0.07227069	-0.08617858	0.025376951	0.101153575	-0.10181516	0.07673456	-0.033378214	0.007239884	0.15011254	0.093245015	0.01992721	0.0046398733	0.1107738	0.008566759	-0.09937478
-0.080942534	-0.038487326	-0.07594721	0.06895414	0.034642752	0.10105608	-0.0129102515	-0.040759463	0.12220459	0.05101367	-0.11763098	-0.06487141	0.031574115	0.14681233	-0.056397393	-0.111167595
-0.050508365	0.014027576	0.005581887	0.07509555	0.02661389	-0.050123475	-0.100065075	0.01587691	0.064906016	-0.020401224	0.10619731	-0.06288655	-0.078407675	0.056141596	-0.07432078	-0.030982574
-0.03468212	-0.0058133085	-0.06313903	0.100567736	0.11150404	0.10912168	-0.0638235	-0.066961624	0.033106554	-0.07564123	-0.006292122	-0.05784284	-0.08435874	0.14125475	-0.10500925	-0.094611205
-0.013735621	0.0976109	0.003698318	-0.027267242	-0.044542342	0.021101438	-0.095288575	0.038475014	-0.08782826	-0.072448455	-0.06489735	0.0051745856	0.059802312	-0.029687405	-0.07168691	-0.0077383253
-0.031334627	-0.06223995	-0.006039859	-0.0031843884	-0.05008964	0.1011851	0.104310624	-0.00455282	0.030625217	-0.053936485	-0.12485594	0.058905516	-0.019936735	0.10384184	0.008855307	-0.015852755
0.012335248	0.075644456	0.09466572	-0.14050668	-0.0059532085	-0.14257632	-0.09089804	0.0063846577	-0.025788827	-0.037909165	-0.055619624	0.0389521	0.031485677	-0.043793183	-0.031389795	-0.015890868
-0.008736059	-0.0008911887	0.045941297	0.055706937	-0.017530585	0.024930442	-0.031679325	0.03923107	-0.04255807	-0.006485208	0.04179937	0.006608932	0.028812608	-0.08105786	-0.0049423794	0.039325707
0.09655028	0.14501412	0.067370676	-0.15609086	-0.05584422	-0.101707846	-0.14875662	0.10678951	-0.08415087	0.0033745782	-0.14611629	-0.0072983443	0.14178228	-0.06680916	-0.084411725	0.1352752
-0.116448775	-0.014933379	-0.1124267	-0.0020716176	0.015152345	0.06758559	-0.100374594	-0.04978578	0.095084585	-0.039848913	-0.011735034	-0.113451906	-0.030965297	0.13155764	-0.043386273	-0.108476736
-0.15087615	-0.06535614	-0.04018475	0.05923145	0.06675977	0.017901573	0.107933484	-0.11736141	0.11674601	0.08168745	0.11137818	0.065937646	-0.08306089	0.11539569	0.016167952	0.14439942
0.029604858	0.10802893	0.08992867	-0.061990075	-0.017474119	-0.08308836	-0.057035755	0.10208089	-0.09239491	-0.11027516	0.10815399	-0.01975926	0.11539314	-0.033386283	-0.0865781	0.10183223
-0.06092915	0.025472887	-0.010568529	-0.0146904485	0.01864469	-0.012143204	0.026610209	-0.021386817	-0.003997238	0.0136088785	0.07669175	0.0065955133	-0.035340067	0.03308183	-0.056752685	0.066009045
-0.017738521	-0.06986878	0.025845109	0.023230728	0.007407039	0.07411785	0.061647702	-0.011424752	0.071490005	0.0030756877	-0.013817184	0.0171003	-0.062430248	0.03893148	0.089577146	-0.071795344
-0.045551334	-0.06617157	0.011402036	0.11515764	0.06608932	0.067168705	0.05201911	-0.056113604	0.057845797	0.084683016	0.024767572	0.010286212	-0.097411394	0.1241806	0.06736263	0.10211065
0.09487919	0.03835314	0.0209453	0.029400472	-0.0654306	0.1046485	0.07272741	0.022216791	0.040977545	0.021735145	0.003920363	-0.02404229	0.08064483	0.02616856	-0.022514243	0.051362198
-0.107142076	-0.1030711	-0.15371032	0.12689723	0.0591345	-0.064051606	0.04951214	-0.05811715	0.093063965	-0.007165707	-0.057230547	0.07187475	-0.060747083	0.09953098	0.10542493	-0.06599265
0.006553893	-0.0073783207	-0.013904317	-0.007886892	0.0066672876	0.04219519	0.04349904	-0.045097105	0.020499071	0.13408613	-0.1453696	0.014944393	0.03525743	0.013979845	0.012546052	-0.057933435
-0.05385522	-0.05079094	-0.07448563	0.014263943	0.035091504	-0.008763906	0.043030154	-0.022978283	-0.01845033	-0.018651543	-0.0807391	0.0059972196	0.01933069	0.11470502	0.043178473	-0.04573517
-0.075242735	-0.033103585	-0.071209185	0.08606003	-0.011058445	-0.009526942	-0.017721016	-0.031144654	0.04445101	-0.040913913	-0.021150624	-0.0409043	-0.015983842	-0.020059794	-0.08743182	0.002627934
-0.12652798	-0.048886705	-0.12336146	0.12313548	0.040305674	0.013110671	0.018406201	-0.070394695	0.024996893	0.061003022	0.019502647	0.040703777	-0.08647961	0.08895418	0.11510508	-0.04652049
-0.012418793	0.062356345	0.029608268	-0.04286026	-0.041954577	0.09841946	-0.08535984	-0.09002929	0.00017947491	-0.012633458	-0.07606554	0.0032620928	-0.035326563	0.06991462	-0.062187348	-0.066091105
0.03724825	0.042711955	0.097855516	-0.123071425	0.08377204	-0.09127082	-0.027836911	0.0011971212	0.024909766	-0.04994477	-0.11437104	-0.06921609	0.088216744	0.06339526	0.09120436	-0.124510095
0.027604096	-0.033499807	0.060381103	-0.04132621	-0.05037575	0.0056558065	0.04557992	0.018691305	-0.05979454	-0.025998266	-0.07061492	-0.034370642	-0.009123023	-0.049467802	-0.08810727	0.0011075622
-0.07959759	-0.08262607	-0.1334333	0.0967253	0.026648836	-0.10246025	0.15159145	-0.07588318	0.13831872	-0.0023782568	0.098865174	0.017334346	-0.12288941	0.15164308	0.10368064	-0.07589623
-0.017407967	0.07235492	-0.08519957	0.08938381	0.052933894	-0.11897267	0.016557673	-0.1220566	0.058522113	0.077933334	0.13650532	-0.037496142	-0.14540787	0.04182826	0.11761781	-0.07372987
0.040376786	-0.015782075	-0.07307439	0.0035858785	-0.06267241	-0.056535844	-0.0279074	0.09342152	-0.021311004	0.008855774	0.051958185	-0.01671299	0.05170419	0.05193944	0.019831106	-0.13742326
-0.12757452	-0.0758673	-0.103406094	0.12666392	0.082111344	-0.028355176	0.116083816	-0.157531	-0.0040740767	0.1037464	-0.086687244	0.11917722	-0.04464727	0.16378115	0.07345974	0.079200104
0.08289533	-0.0047698873	0.049581904	-0.06316651	-0.07148227	0.033245128	-0.009909524	-0.03588668	0.037469957	-0.080052555	-0.12919417	0.007173471	0.05337233	-0.011826171	-0.09647291	0.0016002357
-0.12758037	-0.14326447	-0.08485365	0.05572301	0.069063835	0.13092503	0.05387406	-0.06756511	0.10125296	-0.012833021	-0.048287015	0.049580228	-0.07296746	0.07575863	0.09887297	-0.03889238
0.12637031	0.10521099	0.030885654	-0.07885883	-0.12784383	-0.07236389	-0.02033622	0.12395261	-0.03255658	-0.051210046	-0.07652162	-0.09601019	0.07819918	-0.11321631	-0.10138418	-0.009882239
-0.07630211	-0.087366	-0.06569017	0.049175113	-0.003933967	-0.0739151	0.13005166	-0.13326688	-0.13812193	0.0038500826	-0.10107729	0.10839493	0.08449171	0.13752373	-0.053827774	0.048269037
-0.059191685	-0.047081646	-0.059174452	0.021477873	0.08248144	-0.043455865	0.035394724	-0.031693142	0.024973843	0.0043297205	0.0059278854	0.055492815	0.004703553	0.03421915	0.093564056	0.04114583
0.034169734	-0.0072457837	0.1379494	-0.04401471	-0.106015295	0.11232536	-0.03217863	0.11830084	-0.07175925	-0.07238591	-0.050082337	-0.035201818	0.10832557	-0.030229947	-0.096439555	0.037850067
-0.007836105	-0.042187944	-0.07801139	0.030446792	-0.011882582	0.11838664	0.022296708	0.0030006235	-0.016348545	0.11999164	-0.082981475	-0.008094656	-0.03269934	0.089095056	0.095593564	-0.015424876
-0.05940276	-0.057540264	-0.06847903	0.020681895	0.049813606	0.060530294	0.043758217	-0.11508303	0.11474144	-0.062305328	-0.024839235	0.00010695437	-0.06241097	0.13253069	0.040787302	-0.097214095
-0.11553509	-0.040931936	-0.059152607	0.12301996	0.038578115	-0.105068766	0.14345402	-0.032002695	0.036570355	0.06814764	0.08535626	-0.025431564	-0.08138376	0.050795037	0.037857167	-0.05545739
-0.036993153	-0.022440417	-0.030381355	-0.019767152	-0.0027490286	-0.0015853652	-0.010998213	-0.04159275	0.05225234	-0.0053761275	-0.0075979684	0.029877754	-0.012257427	-0.009580042	0.035113018	0.017643929
0.07376813	0.00038343493	-0.02178754	-0.03338569	-0.007387359	-0.039353427	0.08879074	0.094881006	-0.066167705	0.008257324	-0.023904154	0.043422814	-0.0077693174	-0.02357511	-0.0063898563	0.01160115
0.108576074	0.04430317	0.11923076	0.0060739564	0.0008326216	0.016351499	0.025947083	0.07251611	0.005649228	-0.088025115	0.039707705	-0.13118328	0.06379478	-0.117495134	-0.07576068	0.027180256
0.046381306	-0.0225388	0.05497436	-0.052205242	0.008435887	-0.028642125	-0.021462154	0.027766023	0.028511312	-0.06361077	-0.016704392	-0.027856663	-0.011004926	-0.081318386	-0.03531528	0.067703456
-0.12402551	-0.08447412	-0.051464662	0.049617168	0.11982566	0.05331844	0.04506367	-0.12859641	0.06730131	0.07171922	0.07010968	0.13943653	-0.10927386	0.08436045	0.11141695	-0.04230212
-0.1731187	-0.09115628	-0.08755558	0.024665818	0.0072916197	0.028211147	-0.054037783	-0.13061544	0.122386046	0.13058113	0.066302136	0.052675754	-0.06977991	0.0084148	-0.11089142	-0.11758412
-0.0076452503	0.0043331264	-0.036642753	-0.043604445	-0.058954597	0.089687906	0.016452763	-0.037854485	0.08686126	-0.013433691	-0.028280027	0.06486458	-0.033173185	0.046164874	0.050021175	-0.03292466
0.099828035	0.044353697	0.08444514	-0.08148531	-0.059371468	-0.1389583	-0.04356933	0.07839098	-0.09326279	0.10091369	0.08388688	-0.007335054	0.0646481	-0.10453011	0.038079746	0.17858033
0.0011537217	-0.064439476	-0.05781462	0.03328652	-0.04423969	-0.05652055	0.0018728453	-0.004171095	0.029202761	-0.02385928	-0.084590055	0.007461728	0.08447871	0.05186896	0.037412446	0.10677099
-0.07727632	-0.1272098	-0.107239544	0.069192216	0.010654461	0.11917524	0.1432892	-0.13045016	0.0664176	0.034292467	-0.08414207	0.13495764	-0.1522271	0.09498261	0.11383847	-0.14965627
-0.08822422	-0.070114635	-0.10871854	0.06715102	-0.015574905	-0.035691302	0.09064727	-0.10135903	0.083881885	0.016000539	-0.06251724	0.053102683	0.110267475	0.04625813	0.03475868	0.09164541
-0.03281586	-0.023348339	-0.04055599	0.011138012	0.1083655	-0.049687915	0.018352823	-0.0944601	0.06047211	0.0655407	0.029201962	-0.010881187	-0.01856805	0.04172943	0.03863368	-0.06454611
